gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
88768.86895750114,87,0.8815075609154401,0.4758530178966012,0.45430334299581276,88768.86998200112-0 88768.86793300114-1,-12.281935434965714,4.968127436839474,199.89521411377385,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1422203504961232,-0.04172447494613274,0.9889552265371926,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12029828679828783,-0.035290575056880547,0.9921103252690965
88768.87295600113,87,0.8815075609154401,0.475904210198516,0.4537392154648666,88768.86998200112-0 88768.87593000113-1,-12.254420976315558,5.065067975658676,199.7030915787816,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1422203504961232,-0.04172447494613274,0.9889552265371926,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12052070481377111,-0.03449340122071376,0.9921113672282056
88768.87694000112,87,0.9477339157006702,0.4762418468294804,0.4544218860359124,88768.87795000113-0 88768.87593000113-1,-12.18419536673281,4.9558798897509115,200.27270324759223,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1415535621479116,-0.0425026469235828,0.9890177521398325,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12052070481377111,-0.03449340122071376,0.9921113672282056
88768.88094800113,88,0.9477339157006702,0.47634946653792154,0.45489304405070385,88768.87795000113-0 88768.88394600112-1,-12.125992832100097,4.8607536956738,199.8670656262405,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1415535621479116,-0.0425026469235828,0.9890177521398325,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12099376427779518,-0.03547722036310347,0.9920190904620726
88768.88493750113,88,0.8893348414994295,0.4762902134640205,0.4543246014112079,88768.88592900113-0 88768.88394600112-1,-12.1387423832833,4.961009096193113,199.7716975719964,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14167403880414137,-0.04164378458204809,0.9890370376960648,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12099376427779518,-0.03547722036310347,0.9920190904620726
88768.88894950112,88,0.8893348414994295,0.4761639006149256,0.4539274451419736,88768.88592900113-0 88768.89197000113-1,-12.207038427099016,5.044707997241782,200.2475481316552,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14167403880414137,-0.04164378458204809,0.9890370376960648,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12043894566587787,-0.034572353737073624,0.9921185477169405
88768.89294250113,88,0.9347178545739342,0.47673593821433624,0.45529899907923954,88768.89391500113-0 88768.89197000113-1,-12.087090179384115,4.819650943487847,201.21740492090038,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14054170984999298,-0.04330912800071007,0.9891270632351836,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12043894566587787,-0.034572353737073624,0.9921185477169405
88768.89694700114,88,0.9347178545739342,0.47684057758440057,0.45462875222217713,88768.89391500113-0 88768.89997900113-1,-12.030800958438867,4.931627743408148,200.82027203487104,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14054170984999298,-0.04330912800071007,0.9891270632351836,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12089490364266497,-0.033716938932182305,0.9920925311190862
88768.90096400114,88,0.8335777780018276,0.4757581489337692,0.45295878564378966,88768.90194900113-0 88768.89997900113-1,-12.256039234094251,5.1873186042141795,198.99029309319053,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14267583816925888,-0.041650154608992185,0.9888927494039719,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12089490364266497,-0.033716938932182305,0.9920925311190862
88768.90494550113,88,0.8335777780018276,0.4758251236506836,0.4525776782253609,88768.90194900113-0 88768.90794200113-1,-12.220119948533673,5.2491887888743465,198.7408101079787,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14267583816925888,-0.041650154608992185,0.9888927494039719,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1211870388628156,-0.033247492970812254,0.992072732123416
88768.90896750113,88,0.9993651514696812,0.476681401130827,0.4532169148942883,88768.90999300113-0 88768.90794200113-1,-12.042858764660014,5.1714349583237995,200.1891876487621,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1409933722472144,-0.04186357884611691,0.9891250223043363,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1211870388628156,-0.033247492970812254,0.992072732123416
88768.91295700113,89,0.9835039270259267,0.47645699101070865,0.45341936626033863,88768.90999300113-0 88768.91592100113-1,-12.163907306455997,5.1567230700627285,201.03816855283284,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1409933722472144,-0.04186357884611691,0.9891250223043363,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12020498140949865,-0.0330973086465417,0.9921972236429097
88768.91696100113,89,0.9835039270259267,0.4765201823147363,0.45369079262945,88768.91800100113-0 88768.91592100113-1,-12.150530048623041,5.110114845290413,201.14449874076325,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14086731262029056,-0.04224072858801459,0.9891269489218719,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12020498140949865,-0.0330973086465417,0.9921972236429097
88768.92095100113,89,0.9995449083391462,0.47667335868437377,0.45390859178481446,88768.91800100113-0 88768.92390100112-1,-12.067691419563952,5.055836053492191,200.56367805403517,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14086731262029056,-0.04224072858801459,0.9891269489218719,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12087654774428194,-0.03377128566649956,0.9920929192721096
88768.92491950112,89,0.9994430007395292,0.47641538674231326,0.4532519154767074,88768.92593800114-0 88768.92390100112-1,-12.121822512757255,5.163666228131221,200.12817725217778,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14137821482346458,-0.04142875128805712,0.9890883979402666,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12087654774428194,-0.03377128566649956,0.9920929192721096
88768.92897450113,89,0.9994430007395292,0.47643131537878053,0.453027862160004,88768.92593800114-0 88768.93201100113-1,-12.113311148093642,5.202594490562874,200.06824978790723,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14137821482346458,-0.04142875128805712,0.9890883979402666,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12094553567407171,-0.03344530713833571,0.9920955542844325
88768.93300650113,89,0.9986893023322755,0.4769240552613452,0.4546298012839437,88768.93400200113-0 88768.93201100113-1,-12.00940449052264,4.933297621392895,200.8976389403171,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1403994431477199,-0.04353982923640959,0.9891371389417521,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12094553567407171,-0.03344530713833571,0.9920955542844325
88768.93698100113,89,0.957655223560933,0.47702066771793383,0.4544605060169499,88768.93400200113-0 88768.93996000112-1,-11.957528204438129,4.95493052723919,200.5320946157974,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1403994431477199,-0.04353982923640959,0.9891371389417521,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12136764307738235,-0.033377485370692295,0.9920462885794046
88768.94094200112,89,0.957655223560933,0.4766315455608548,0.4534193154499465,88768.94192400113-0 88768.93996000112-1,-12.03946587454706,5.126851286079613,199.8766216004147,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14117064779148747,-0.04223350452700736,0.9890840102324472,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12136764307738235,-0.033377485370692295,0.9920462885794046
88768.94491850113,90,0.9995292470053732,0.47655492354767065,0.45399798635434685,88768.94192400113-0 88768.94791300113-1,-12.080462863175104,5.029678802243398,200.16474280974666,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14117064779148747,-0.04223350452700736,0.9890840102324472,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12103421361030353,-0.03414432096855641,0.9920609278070236
88768.94894050114,90,0.9989272645634892,0.476652463301875,0.4545028005985341,88768.94996800114-0 88768.94791300113-1,-12.059760117052832,4.942379476578717,200.32665746784622,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14097550277471055,-0.04295367279685958,0.9890808306759759,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12103421361030353,-0.03414432096855641,0.9920609278070236
88768.95294900113,90,0.9989272645634892,0.47660419427078005,0.4543652713915892,88768.94996800114-0 88768.95593000113-1,-12.085796643203127,4.971801402771656,200.5089497856451,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14097550277471055,-0.04295367279685958,0.9890808306759759,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12082245966945923,-0.033821513354519106,0.992097796829442
88768.95693250114,90,0.9987152532526274,0.47692966168167883,0.4537140367487109,88768.95793500113-0 88768.95593000113-1,-12.018547213423032,5.103940161303078,201.07553366573967,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14034197750284716,-0.041594666772444,0.9892289992952492,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12082245966945923,-0.033821513354519106,0.992097796829442
88768.96094400113,90,0.971396753467425,0.4770825203041854,0.4536210461429635,88768.95793500113-0 88768.96395300113-1,-11.93641242452952,5.106012093489555,200.49681844477118,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14034197750284716,-0.041594666772444,0.9892289992952492,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12149086115958121,-0.03399545312737695,0.9920102216314953
88768.96496900113,90,0.971396753467425,0.47619653665830797,0.45336833623016026,88768.96598500112-0 88768.96395300113-1,-12.120451992979268,5.11348423623641,198.989904807129,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14208069975480725,-0.042031411253810325,0.9889623022265296,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12149086115958121,-0.03399545312737695,0.9920102216314953
88768.96896950112,90,0.9996792959864911,0.4761563176796769,0.45306528637955623,88768.96598500112-0 88768.97195400113-1,-12.142123733264036,5.1718666921828635,199.1400980464715,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14208069975480725,-0.042031411253810325,0.9889623022265296,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1213137120633323,-0.0334239957728219,0.9920513191221481
88768.97296100113,90,0.9994883165516282,0.4763318753051176,0.4526786997719081,88768.97396800113-0 88768.97195400113-1,-12.106262201329772,5.249240667689037,199.4415939733115,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14173981662011073,-0.04124186902288701,0.989044454321441,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1213137120633323,-0.0334239957728219,0.9920513191221481
88768.97695800112,90,0.9951050198302027,0.47628652870300137,0.4532219084776147,88768.97396800113-0 88768.97994800113-1,-12.130454607521164,5.155803408715009,199.6112832366464,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14173981662011073,-0.04124186902288701,0.989044454321441,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12111706119337229,-0.03419980146424112,0.992048905582627
88768.98094350113,91,0.9951050198302027,0.47735092119952416,0.4544403387636533,88768.98193900113-0 88768.97994800113-1,-11.907594665865984,4.980530758107353,201.4260880504369,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13964248280442768,-0.04219078094009915,0.989302741833803,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12111706119337229,-0.03419980146424112,0.992048905582627
88768.98493200113,91,0.994818999362094,0.4773981279431373,0.4540996465515089,88768.98193900113-0 88768.98792500113-1,-11.882334014818731,5.037979880691106,201.24659473451175,19.698364245604836,13.804216220078597,-22.482271623633135,-0.13964248280442768,-0.04219078094009915,0.989302741833803,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1213223920298328,-0.03375225179610547,0.9920391437291438
88768.98894750113,91,0.994818999362094,0.4767054063914299,0.4538548527318642,88768.98997000113-0 88768.98792500113-1,-12.027350430468994,5.0527910359594195,200.05836956911037,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1410037413139663,-0.04245619897450681,0.989098284349994,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1213223920298328,-0.03375225179610547,0.9920391437291438
88768.99294900113,91,0.9775230259753038,0.47666271483095,0.4541321045348189,88768.98997000113-0 88768.99592800112-1,-12.050200971329177,5.006742112350452,200.21906296059723,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1410037413139663,-0.04245619897450681,0.989098284349994,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12113648481177494,-0.03410707089188775,0.9920497264566042
88768.99692050113,91,0.9775230259753038,0.4765024262315272,0.4534664611492406,88768.99791300113-0 88768.99592800112-1,-12.084052742508389,5.120327884267058,199.95169577492248,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14132312175116538,-0.04153686287087183,0.989091737040277,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12113648481177494,-0.03410707089188775,0.9920497264566042
88769.00090600114,91,0.9960194751939955,0.47654224466394196,0.4530767127858133,88768.99791300113-0 88769.00389900112-1,-12.062781033338798,5.1868055832457625,199.8022007742752,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14132312175116538,-0.04153686287087183,0.989091737040277,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12130944761919224,-0.03356572022575999,0.9920470555089881
88769.00493750113,91,0.9960194751939955,0.4767373665024143,0.45378315256621504,88769.00597600114-0 88769.00389900112-1,-12.021649260087445,5.067500735534442,200.12834761182026,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14093512128439917,-0.0424885967782459,0.9891066730804963,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12130944761919224,-0.03356572022575999,0.9920470555089881
88769.00895100113,91,0.9672211496491888,0.4766932223636138,0.45336445207589837,88769.00597600114-0 88769.01192600113-1,-12.045487002765636,5.147467760372889,200.29468774942572,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14093512128439917,-0.0424885967782459,0.9891066730804963,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12111492122589188,-0.032800137405829544,0.9920964302136186
88769.01292600113,92,0.9575201503789335,0.4766863688082374,0.4535989479931505,88769.01392600113-0 88769.01192600113-1,-12.046703241303799,5.104696990038647,200.28060727121527,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1409467431378346,-0.0428728029774309,0.9890884380901924,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12111492122589188,-0.032800137405829544,0.9920964302136186
88769.01692900114,92,0.9555966545502447,0.47643152447739867,0.4539449528986741,88769.01392600113-0 88769.01993200113-1,-12.184292581893843,5.066549826877177,201.246110248732,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1409467431378346,-0.0428728029774309,0.9890884380901924,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1199999047672756,-0.03281640317327855,0.9922313775217021
88769.02294200113,92,0.9555966545502447,0.47623656985099794,0.4531295129130727,88769.02595200113-0 88769.01993200113-1,-12.225470084756175,5.20634344652759,200.91791809268028,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1413354417836955,-0.04174458603833442,0.9890812314629653,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1199999047672756,-0.03281640317327855,0.9922313775217021
88769.02696300113,92,0.9329539399203565,0.47642209309659833,0.45394471444447027,88769.02595200113-0 88769.02797400113-1,-12.1248404469474,5.040656811846138,200.215729270572,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1413354417836955,-0.04174458603833442,0.9890812314629653,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12081561531865784,-0.03451854273030347,0.9920746228499906
88769.03096300113,92,0.9329539399203565,0.4763400098576719,0.45419002030216604,88769.03395200113-0 88769.02797400113-1,-12.141618887440305,4.992781453964359,200.0729518499724,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14149444578276404,-0.04221770742967845,0.9890384153267309,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12081561531865784,-0.03451854273030347,0.9920746228499906
88769.03493700112,92,0.9455351871896664,0.47616163163611513,0.45369386659696775,88769.03395200113-0 88769.03592200113-1,-12.238270710134467,5.099641822030322,200.74717847887524,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14149444578276404,-0.04221770742967845,0.9890384153267309,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12003223624991682,-0.033344244876372664,0.9922098687245906
88769.03892350112,92,0.901364441429662,0.47558795005088195,0.45281671287199576,88769.04192500113-0 88769.03592200113-1,-12.357151080306938,5.233472335931976,199.77406273270665,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1426252329425325,-0.04135122436676064,0.9889125943031866,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12003223624991682,-0.033344244876372664,0.9922098687245906
88769.04291250113,92,0.901364441429662,0.4757487557052805,0.45326845460118115,88769.04192500113-0 88769.04390000112-1,-12.269966740710228,5.136323447914744,199.17075212545836,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1426252329425325,-0.04135122436676064,0.9889125943031866,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12073917196594852,-0.03441057623284399,0.9920876798934163
88769.04691000113,93,0.8724759130154591,0.4756396428626797,0.45295295768835375,88769.04992000113-0 88769.04390000112-1,-12.2925878283092,5.188397499028933,198.98917152804034,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14284124809179938,-0.04094724170884967,0.9888982259262146,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12073917196594852,-0.03441057623284399,0.9920876798934163
88769.05094600114,93,0.8724759130154591,0.4757432318409685,0.4532886689092306,88769.04992000113-0 88769.05197200114-1,-12.236680431900023,5.118055906115448,198.60288250236374,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14284124809179938,-0.04094724170884967,0.9888982259262146,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12119451297558534,-0.03516892418567569,0.9920055628857298
88769.05495650113,93,0.8392652446800005,0.4759714146193469,0.45397597529193157,88769.05794100113-0 88769.05197200114-1,-12.189298408449998,5.004181972143738,198.9812909598509,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14238932795252163,-0.04183630603113925,0.9889261867211823,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12119451297558534,-0.03516892418567569,0.9920055628857298
88769.05893350113,93,0.8392652446800005,0.47606705358848805,0.4545631044676274,88769.05794100113-0 88769.05992600112-1,-12.13778663297222,4.8898499994619495,198.6245699658122,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14238932795252163,-0.04183630603113925,0.9889261867211823,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12161552746465021,-0.0363131187329761,0.991912809115489
88769.06292050114,93,0.9169873012839211,0.476051850912215,0.45483531411676426,88769.06591500113-0 88769.05992600112-1,-12.140669610569288,4.8403428455568545,198.59628734990272,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1424169861060729,-0.042288662522923015,0.98890296343498,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12161552746465021,-0.0363131187329761,0.991912809115489
88769.06692050112,93,0.9169873012839211,0.47596729097426344,0.4551697539675804,88769.06591500113-0 88769.06792600112-1,-12.185913104854546,4.78797433117405,198.91073103487878,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1424169861060729,-0.042288662522923015,0.98890296343498,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12124644389198558,-0.03667102919134374,0.9919448248071039
88769.07091900113,93,0.966009819803031,0.4757881444033549,0.4546975669506501,88769.07391200113-0 88769.06792600112-1,-12.22305634556964,4.865586083714038,198.61314303362315,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14277122386135305,-0.04169890751192923,0.9888769280094685,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12124644389198558,-0.03667102919134374,0.9919448248071039
88769.07490900112,93,0.966009819803031,0.4755789176328945,0.45401823280636144,88769.07391200113-0 88769.07590600113-1,-12.336152864892686,5.0071746717462355,199.39513015715823,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14277122386135305,-0.04169890751192923,0.9888769280094685,-39.28719400413867,13.433625269789957,-22.76930670318694,0.120326580350573,-0.03513817589910018,0.9921123034493734
88769.07890100114,94,0.8554636867641797,0.47601415121265767,0.4545210174762261,88769.08189600112-0 88769.07590600113-1,-12.24631871408914,4.934578607573095,200.13142484102684,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14191503238702025,-0.0420947846399638,0.9889833935353549,-39.28719400413867,13.433625269789957,-22.76930670318694,0.120326580350573,-0.03513817589910018,0.9921123034493734
88769.08291750113,94,0.8554636867641797,0.4760496110386453,0.45458509525018376,88769.08189600112-0 88769.08393900112-1,-12.22710957043517,4.9196921608456465,199.99773773503824,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14191503238702025,-0.0420947846399638,0.9889833935353549,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1204822547084517,-0.0353160587874351,0.9920870941062034
88769.08692850113,94,0.8979426907702074,0.47518831876836787,0.45280762909704764,88769.08991800113-0 88769.08393900112-1,-12.40496691214251,5.203372356253589,198.5549971746371,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14361458798664506,-0.04005255320382095,0.9888228572900617,-39.28719400413867,13.433625269789957,-22.76930670318694,0.1204822547084517,-0.0353160587874351,0.9920870941062034
88769.09092450113,94,0.8979426907702074,0.47517868880023534,0.45304550172795877,88769.08991800113-0 88769.09193100112-1,-12.410087546375117,5.161642303953807,198.59057280428289,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14361458798664506,-0.04005255320382095,0.9888228572900617,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12044094563348653,-0.035677307844263095,0.9920791845008633
88769.09492750112,94,0.8893729632615719,0.4759376976035883,0.4547668775275474,88769.09792400112-0 88769.09193100112-1,-12.253351789546334,4.883544746038809,199.8598054682023,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14211584748184458,-0.04210190987767115,0.9889542532792758,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12044094563348653,-0.035677307844263095,0.9920791845008633
88769.09894350113,94,0.8893729632615719,0.4759559952248692,0.4542937677706672,88769.09792400112-0 88769.09996300114-1,-12.24361259891948,4.967222940431134,199.79134066751266,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14211584748184458,-0.04210190987767115,0.9889542532792758,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12051945638682413,-0.034956578308274866,0.9920953070472628
88769.10294250114,94,0.8668452302863756,0.47554123125485087,0.4540674753028676,88769.10592200112-0 88769.09996300114-1,-12.328872177046874,4.990661326978551,199.08936986874852,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1429295910128877,-0.04213174851525869,0.9888357031276409,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12051945638682413,-0.034956578308274866,0.9920953070472628
88769.10692850113,94,0.8668452302863756,0.47546442217372925,0.4539126075754484,88769.10592200112-0 88769.10793500113-1,-12.370509281983,5.025796019699687,199.37701239056253,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1429295910128877,-0.04213174851525869,0.9888357031276409,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12018191986306129,-0.034545296870186926,0.9921506582178838
88769.11094750112,94,0.8691241901425498,0.47536520600823273,0.45180126071065707,88769.11396000112-0 88769.10793500113-1,-12.39265054195822,5.402037609043113,199.22886225176327,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14314018209532975,-0.038827273325539036,0.9889405093916521,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12018191986306129,-0.034545296870186926,0.9921506582178838
88769.11494150112,95,0.8691241901425498,0.475724174373648,0.4518995870495053,88769.11396000112-0 88769.11592300113-1,-12.199252042459461,5.348066609283436,197.8935988432607,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14314018209532975,-0.038827273325539036,0.9889405093916521,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12175627725579094,-0.03546618771673821,0.991926186002594
88769.11891550114,95,0.9000400392331186,0.47585155171810606,0.4532011531094159,88769.12190800114-0 88769.11592300113-1,-12.172079135093394,5.120563074110846,198.09471748667352,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1428809915919227,-0.040799733485678114,0.9888985812454212,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12175627725579094,-0.03546618771673821,0.991926186002594
88769.12293200113,95,0.9000400392331186,0.47556220382543674,0.45343233526654414,88769.12190800114-0 88769.12395600113-1,-12.32763075344357,5.106946797835071,199.17106011185248,19.698364245604836,13.804216220078597,-22.482271623633135,-0.1428809915919227,-0.040799733485678114,0.9888985812454212,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12048902575153286,-0.03522381827131771,0.9920895510486119
88769.12694700113,95,0.8284647796991548,0.4755158248039436,0.4534651446450285,88769.12993800113-0 88769.12395600113-1,-12.337080984068194,5.099049946132844,199.09224705395275,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14297149724223532,-0.04089664586556291,0.9888814971134108,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12048902575153286,-0.03522381827131771,0.9920895510486119
88769.13095050113,95,0.8284647796991548,0.47556165539912876,0.45374482380451864,88769.12993800113-0 88769.13196300113-1,-12.312216711201508,5.04438940675651,198.92077026320885,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14297149724223532,-0.04089664586556291,0.9888814971134108,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12069111727161402,-0.035769800141213726,0.992045450374925
88769.13494500113,95,0.9126257308776027,0.4752194731931625,0.45273484090958205,88769.13792700112-0 88769.13196300113-1,-12.382830419894404,5.211127578449483,198.3539303442086,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14364861252480865,-0.03959681386754976,0.988836269789512,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12069111727161402,-0.035769800141213726,0.992045450374925
88769.13893300113,95,0.9126257308776027,0.4751254370692523,0.45241845641160805,88769.13792700112-0 88769.13993900114-1,-12.433815528720027,5.277164654365722,198.70425914771783,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14364861252480865,-0.03959681386754976,0.988836269789512,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12027711557194345,-0.035062284958030654,0.9921209863939054
88769.14295500112,95,0.8639411098136696,0.4752756371745829,0.45246789246524055,88769.14597100113-0 88769.13993900114-1,-12.403221940967262,5.274919951040906,198.95723301499402,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14335445530147767,-0.03953338441519544,0.9888814952570897,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12027711557194345,-0.035062284958030654,0.9921209863939054
88769.14693800113,96,0.8639411098136696,0.47546208342416796,0.4518269605408979,88769.14597100113-0 88769.14790500113-1,-12.302786404723525,5.371216499304397,198.26381304403543,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14335445530147767,-0.03953338441519544,0.9888814952570897,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12109248493815644,-0.03443005403478128,0.9920439413003161
88769.15091150113,96,0.9220453165602209,0.4755021739350426,0.45245162337186173,88769.15391800113-0 88769.14790500113-1,-12.294062446815936,5.260961282349772,198.3252885555143,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14327118516470977,-0.04050027810014206,0.9888544356857136,-39.28719400413867,13.433625269789957,-22.76930670318694,0.12109248493815644,-0.03443005403478128,0.9920439413003161
88769.15494350114,96,0.9220453165602209,0.4752214243185808,0.4524386515086113,88769.15391800113-0 88769.15596900113-1,-12.445917342431137,5.291229729672086,199.3727086377579,19.698364245604836,13.804216220078597,-22.482271623633135,-0.14327118516470977,-0.04050027810014206,0.9888544356857136,-39.28719400413867,13.433625269789957,-22.76930670318694,0.11986062397975544,-0.03381271145901149,0.992214760706055
