gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
76124.044703,347,0.3935105241132966,0.3828338871619038,-0.12750672493346493,76124.044703-0,-72.86919045053662,194.4874095990249,289.3241444496124,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5739975193808882,0.42204833584929063,0.7017136523906544,,,,,,
76124.049659,347,0.9996621531207237,0.6209655625431145,0.42880708538374146,76124.049659-1,53.45692309392095,15.710306857596322,324.72641500293,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7484796363434366,0.03368630915414755,0.6623016431768602,,,,,,
76124.052772,347,0.37642296027239275,0.3817250083662297,-0.1405946306752861,76124.052772-0,-73.72216366947906,199.2839558370958,287.09607240818616,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5722915729430033,0.4316414283254324,0.697257508307802,,,,,,
76124.057728,347,0.9995984692105087,0.6187130578296919,0.43037304995548087,76124.057728-1,52.46845404219704,15.29095717104181,325.86114683658667,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7465026982399888,0.032847609781038456,0.6645711068441734,,,,,,
76124.060841,347,0.46561992547219677,0.38169719847978856,-0.14162713323843268,76124.060841-0,-73.74964651407893,199.64379665751676,286.8956236154413,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5722366072538035,0.43236110996627436,0.6968566107223122,,,,,,
76124.065797,347,0.9996088614178665,0.616579847735297,0.4303292426083526,76124.065797-1,51.52618849310991,15.345980641589819,326.9138518044391,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7446181671418146,0.03295765672213452,0.6666765167798785,,,,,,
76124.06891,348,0.4743756697151581,0.3816130044101966,-0.14369177753889262,76124.06891-0,-73.82406069751129,200.37375609117282,286.5028366248886,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5720877788869388,0.4338210288335865,0.6960710367412067,,,,,,
76124.073866,348,0.9996380594275821,0.6147387049283143,0.4305812364586836,76124.073866-1,50.708497316801015,15.307159211092369,327.82680365740333,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7429827847891968,0.032880013861139645,0.6685024204858068,,,,,,
76124.076979,348,0.37666975443209616,0.3815227494182526,-0.14576343727707197,76124.076979-0,-73.90284181980897,201.1090419431091,286.10831475533803,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5719302166423434,0.435291600537459,0.6952819930021057,,,,,,
76124.081935,348,0.9996054564385244,0.6131223191229133,0.4314753407276912,76124.081935-1,49.98733432636854,15.0716500586947,328.638052128304,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7415404588083319,0.0324089955563443,0.6701249174276082,,,,,,
76124.085048,348,0.31445845915099024,0.3814264190888509,-0.14784195974727488,76124.085048-0,-73.98600598988057,201.84963909507726,285.71203805574834,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5717638883022003,0.43677279484139536,0.6944894396029262,,,,,,
76124.090004,348,0.9996677147603851,0.6110471150780975,0.43272739520091885,76124.090004-1,49.05671834043187,14.7365228469302,329.68096889141947,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7396792268364585,0.03173874113281522,0.672210750953839,,,,,,
76124.093117,348,0.4240019117862179,0.3806725767782024,-0.162065305343158,76124.093117-0,-74.62518763948036,206.9750688422676,282.96554692402026,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5704855250030006,0.44702365433577607,0.6889964573394702,,,,,,
76124.098073,348,0.9994951464917059,0.6089295866938265,0.4324661285581374,76124.098073-1,48.101198005870145,14.855294994573995,330.72378807434905,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.737768186167335,0.031976285428102824,0.6742963893196982,,,,,,
76124.101186,349,0.3244415544095438,0.3806054145708453,-0.16328349885089333,76124.101186-0,-74.68218386258046,207.41698024239034,282.7256539465572,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5703715325568004,0.4479074771360216,0.6885166713845441,,,,,,
76124.106142,349,0.9488733436968423,0.6075872396557547,0.433156062416191,76124.106142-1,47.49276463029449,14.673184052468827,331.3968595097448,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7365513194161837,0.031612063543892566,0.6756425321904898,,,,,,
76124.109255,349,0.3853948842351041,0.38047673393872206,-0.1655049288315089,76124.109255-0,-74.79053727189276,208.2258651887815,282.28795716764506,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5701548257381759,0.44952524702880386,0.6876412778267198,,,,,,
76124.114211,349,0.9995962334777011,0.6060226661971432,0.4332683803311731,76124.114211-1,46.78057478917637,14.668879022461198,332.17181467416447,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7351269397339475,0.031603453483877275,0.677192442519329,,,,,,
76124.117324,349,0.2465925896998839,0.32831967736727136,-0.14757742346552494,76124.117324-0,-113.11065016565271,221.1952055402844,302.6023869655347,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.493514599950656,0.4754639277318096,0.728270137422499,,,,,,
76124.12228,349,0.9994387370640251,0.6039604477890946,0.434799722505973,76124.12228-1,45.83744593865845,14.244475270896345,333.21225735204894,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7332406820329116,0.030754645980747564,0.679273327875098,,,,,,
76124.125393,349,0.3072972321283323,0.3590788590040762,-0.18023031605357032,76124.125393-0,-90.01881826470981,221.3297081646853,285.7438509267931,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5396982637525418,0.47573293298061137,0.6945530653450158,,,,,,
76124.130349,349,0.9995557849918247,0.6025562572857545,0.4360753452538596,76124.130349-1,45.192210259899696,13.883519255394077,333.92354918320706,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7319502106753941,0.030032733949742985,0.6806959115374143,,,,,,
76124.133462,349,0.2302536553404362,0.3620516673799387,-0.18366804350917953,76124.133462-0,-87.90101945191287,221.4213945657599,284.02470290130793,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5439338613781357,0.4759163057827607,0.6911147692940456,,,,,,
76124.138418,350,0.999593033684341,0.6012545722197894,0.4369005733191915,76124.138418-1,44.59174804938388,13.656199782241117,334.57801896844984,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7307492862543625,0.029578095003437055,0.6820048511078998,,,,,,
76124.141531,350,0.3773390947163622,0.36117793295018397,-0.18564010562493438,76124.141531-0,-88.5564626137961,222.4628714792911,283.82112768586194,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5426229750543692,0.47799925960982304,0.6907076188631535,,,,,,
76124.146487,350,0.9996809057416535,0.5998645061666069,0.43771725452799193,76124.146487-1,43.948106752750874,13.432204016862045,335.2759820177361,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7294620036610966,0.02913010347267897,0.6834007772064722,,,,,,
76124.1496,350,0.38913278064148565,0.3607748322431335,-0.18791881945477207,76124.1496-0,-88.87578602166361,223.43544944739773,283.3971465998093,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5419843282386342,0.47994441554603634,0.6898596566910482,,,,,,
76124.154556,350,0.9995284302108344,0.599028352698298,0.43757960656338757,76124.154556-1,43.559618947204655,13.488609584165431,335.6877759807734,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7286850280500039,0.02924291460728573,0.6842243651325468,,,,,,
76124.157669,350,0.5095337226478496,0.3603645984064335,-0.1901999254393245,76124.157669-0,-89.20098816618861,224.41351165363614,282.9703851379634,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5413339239495841,0.4819005399585131,0.6890061337673563,,,,,,
76124.162625,350,0.9994840850076121,0.5982684379509248,0.4405136017958188,76124.162625-1,43.20638793663673,12.607283264081502,336.1000606444966,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7279785660288682,0.02748026196711789,0.6850489344599934,,,,,,
76124.165738,350,0.23579963597269665,0.35491635585763676,-0.17761529813330434,76124.165738-0,-93.04247669726266,221.9875720689259,287.6238884794053,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5336509468874361,0.47704866078909264,0.6983131404502402,,,,,,
76124.170694,351,0.9995452079021143,0.5973768264092454,0.44216410871972256,76124.170694-1,42.79061408542137,12.117956782961642,336.5606071028261,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7271470183264374,0.02650160900487819,0.6859700273766525,,,,,,
76124.173807,351,0.32800498390326016,0.3548571337904047,-0.18096308155883123,76124.173807-0,-93.12685799117995,223.22043557111314,286.8430891303549,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5334821842996015,0.47951438779346717,0.6967515417521395,,,,,,
76124.178763,351,0.9995650856486695,0.5969362185066782,0.4409442636220151,76124.178763-1,42.584387218029946,12.497404484374101,336.7642214047121,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7267345645916545,0.027260504407703112,0.6863772559804241,,,,,,
76124.181876,351,0.4081682518321071,0.3600919525764799,-0.18678020066610435,76124.181876-0,-89.35852111119799,223.29094065895464,283.8762405561638,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5410188580595654,0.47965539796915013,0.6908178446037573,,,,,,
76124.186832,351,0.9997013934197275,0.596549182492956,0.44028933575480267,76124.186832-1,42.403105150079284,12.703767528891689,336.94780737035524,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7263720004557532,0.0276732304967382,0.6867444279117105,,,,,,
76124.189945,351,0.45113375847398446,0.35919199550224856,-0.18865702060848788,76124.189945-0,-90.03661668349258,224.31445788806997,283.6944074766408,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5396626669149762,0.4817024324273808,0.6904541784447111,,,,,,
76124.194901,351,0.999484899664866,0.5962188948518525,0.4409981709452653,76124.194901-1,42.24849331267686,12.492479481737746,337.1197121269947,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7260627767809484,0.027250654402430463,0.6870882374249896,,,,,,
76124.198014,351,0.40520769004026547,0.3587606487401544,-0.19084230746205266,76124.198014-0,-90.377959770714,225.2693406987118,283.29329692304594,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5389799807405333,0.48361219804866445,0.6896519573375216,,,,,,
76124.20297,352,0.9994958941683036,0.5962589721535734,0.439756461179048,76124.20297-1,42.267039152316414,12.871413477057786,337.0848741098685,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7260998684602276,0.0280085223930705,0.6870185613907371,,,,,,
76124.206083,352,0.22068230208879575,0.3533094816617071,-0.17819744825445882,76124.206083-0,-94.23948745004387,222.81816871379118,287.9680174101062,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5312569253818736,0.47870985407882327,0.6990013983116422,,,,,,
76124.211039,352,0.999344243080139,0.5961033668086255,0.4389539219030175,76124.211039-1,42.193936306950974,13.119371548850154,337.1519228142649,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7259536627694966,0.028504438536655186,0.6871526587995298,,,,,,
76124.214152,352,0.20828284479408668,0.35961108550348453,-0.17384760880675976,76124.214152-0,-89.55667847863657,218.83950847022717,287.0786052797294,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5406225433246883,0.47075253359169517,0.6972225740508884,,,,,,
76124.219108,352,0.9995935732938243,0.5962300279190824,0.4369784135238367,76124.219108-1,42.25291636596319,13.721135465155044,337.0641067492565,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.726071622887521,0.029707966369265038,0.6869770266695131,,,,,,
76124.222221,352,0.43403480008144196,0.3529415100463763,-0.17283433981402263,76124.222221-0,-94.44742982843674,221.01798066888585,289.3514777403907,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5308410406250879,0.47510947798901254,0.7017683189722111,,,,,,
76124.227177,352,0.9994903057762693,0.5963146902888878,0.44330550168896055,76124.227177-1,42.29381790527998,11.785650265733807,337.0991193908301,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7261534259661546,0.02583699597042244,0.6870470519526604,,,,,,
76124.23029,352,0.36894261981953064,0.35862572153215294,-0.17869711639736585,76124.23029-0,-90.33137493368349,220.95295947038332,286.2440692982498,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5390731504145944,0.4749794355920075,0.6955535020879293,,,,,,
76124.235246,353,0.9996262277139534,0.5944279941054599,0.45831880929847413,76124.235246-1,41.40960969348865,7.213639850496776,338.1723514270304,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7243850095425721,0.01669297513994844,0.6891935160250608,,,,,,
76124.23836,353,0.273415226457891,0.36347315821507714,-0.184043827873541,76124.23836-0,-86.88037774498058,221.0113380160999,283.5016458823686,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5459751447920003,0.4750961926834407,0.690068655256167,,,,,,
76124.243315,353,0.9997139261813272,0.5940289906998713,0.4419230934413826,76124.243315-1,41.21907242587491,12.24422034031528,338.2139975043433,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7240039350073444,0.02675413611958538,0.6892768081796866,,,,,,
76124.246429,353,0.25732221428996555,0.36330179345324315,-0.17441759765427745,76124.246429-0,-86.89404353810642,217.64845123796613,285.8036594793641,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5459478132057486,0.46837041912717314,0.6946726824501579,,,,,,
76124.251384,353,0.9994898327998245,0.5959114251760832,0.43061474640288244,76124.251384-1,42.102128334204565,15.672861725415856,337.13348942814844,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7257700468240038,0.033611418889786526,0.6871157920272971,,,,,,
76124.254498,353,0.2886191766583396,0.3641673481030142,-0.15414197436929822,76124.254498-0,-86.05333438211949,210.1529919866995,290.0882978618243,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5476292315177225,0.45337950062463983,0.7032419592150784,,,,,,
76124.259453,353,0.9996333583625897,0.5965582264426114,0.436374742879166,76124.259453-1,42.40655395920098,13.899788763463818,336.8938771521617,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7263788980739967,0.030065272965882517,0.6866365674753234,,,,,,
76124.262567,353,0.2794062231445818,0.3643219402316923,-0.14600567256223318,76124.262567-0,-85.85931348504602,207.23693692173833,291.8008722132864,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5480172733118693,0.4475473904947175,0.7066671079180025,,,,,,
76124.267523,353,0.999563595271139,0.5956984140633137,0.43870947202660615,76124.267523-1,42.003906174951396,13.20100174706721,337.349178199994,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7255736025054975,0.028667698933089347,0.6875471695709882,,,,,,
76124.270636,354,0.40913733804800045,0.3367038824948213,-0.21133907110472805,76124.270636-0,-107.35693697518133,241.74626576329786,284.19563311649745,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5050220263315988,0.5165660481778367,0.6914566297244245,,,,,,
76124.275592,354,0.9995058018612711,0.5962403491962209,0.4356892901412809,76124.275592-1,42.257485334192666,14.115022628563054,337.04201774177994,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7260807608239801,0.03049574069608102,0.6869328486545601,,,,,,
76124.278705,354,0.4897904117591007,0.3451625007776895,-0.19127985198963415,76124.278705-0,-100.53779139689715,230.80980071884454,287.1327000957172,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5186603174881672,0.49469311808892996,0.6973307636828642,,,,,,
76124.283661,354,0.9995913731749725,0.5983749430461005,0.43318134089836036,76124.283661-1,43.25448750276311,14.84073079822258,335.95203663633407,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.728074765161121,0.03194715703540002,0.6847528864436683,,,,,,
76124.286774,354,0.36160233161400773,0.3559157658655372,-0.19137541386831325,76124.286774-0,-92.47309836012306,226.57587849134777,284.00492700475735,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5347897035617153,0.48622527363393636,0.6910752175009444,,,,,,
76124.29173,354,0.9993481362132133,0.5985138923568124,0.4301570750545308,76124.29173-1,43.31852170076189,15.759784517198113,335.8398148516268,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7282028335571185,0.03378526447335112,0.6845284428742536,,,,,,
76124.294843,354,0.3631803778507637,0.3487886387302351,-0.18989848876969573,76124.294843-0,-97.76953243083935,228.85414819409078,286.44393015697443,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5241968354202826,0.4907818130394224,0.6959532238053786,,,,,,
76124.299799,354,0.9995396905699238,0.5977848735333271,0.42625779529241514,76124.299799-1,42.97768026619582,16.964102288241946,336.14054233050547,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7275211506879864,0.03619390001543882,0.6851298978320111,,,,,,
76124.302912,355,0.4091891331745232,0.3557073545889423,-0.17367676463135084,76124.302912-0,-92.41187130293844,220.26351996126533,288.314247776087,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5349121576760845,0.4736005565737715,0.6996938590436037,,,,,,
76124.307868,355,0.9993650041009751,0.5992590581213629,0.4239567346975984,76124.307868-1,43.66368766008961,17.632414933923116,335.3745888024701,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.728893165475774,0.03753052530680112,0.6835979907759403,,,,,,
76124.310981,355,0.400518602781259,0.33520103995358397,-0.20880278719027046,76124.310981-0,-108.50296748735059,241.42399082260266,285.26970779972635,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5027299653072602,0.5159214982964462,0.6936047790908825,,,,,,
76124.315937,355,0.9995477122688292,0.6002506315745463,0.42078131809643793,76124.315937-1,44.1230814930766,18.575355780867653,334.83094498813614,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7298119531417477,0.03941640700069021,0.6825107031472724,,,,,,
76124.31905,355,0.4053975647133863,0.34227347654817825,-0.20169684190304027,76124.31905-0,-102.89271846099825,235.8364679109742,285.2691132063185,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5139504633599649,0.5047464524731892,0.6936035899040667,,,,,,
76124.324006,355,0.9993207413264308,0.6007598645019872,0.4189750817639468,76124.324006-1,44.35844909925811,19.11195970514936,334.5476546525332,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7302826883541109,0.04048961484925356,0.6819441224760665,,,,,,
76124.327119,355,0.3536070819460683,0.341808435889745,-0.19359193297117505,76124.327119-0,-103.14103767574272,233.01717933012634,287.48612092339334,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.513453824930476,0.49910787531149353,0.6980376053382163,,,,,,
76124.332075,355,0.9993169519577632,0.60191159205704,0.4191626338192529,76124.332075-1,44.89075494625047,19.026645004389906,333.9817868528785,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7313473000480957,0.04031898544773471,0.680812386876757,,,,,,
76124.335188,355,0.1857182884350269,0.3529821595427672,-0.1931207161725561,76124.335188-0,-94.66864415105536,228.36701947022001,284.4318651717226,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5303986119798506,0.4898075555916809,0.6919290938348749,,,,,,
76124.340144,356,0.9991893310644969,0.6032806854598298,0.42195964612344083,76124.340144-1,45.5220499813025,18.145944575489438,333.35348468009954,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7326098901181997,0.03855758458993375,0.6795557825311992,,,,,,
76124.343257,356,0.29393911854493815,0.3874860731130508,-0.07883147730901285,76124.343257-0,-69.4492546813727,176.86439232500612,296.5915652057494,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5808373909192159,0.3868023013012531,0.7162484939029284,,,,,,
76124.348213,356,0.9990851390804246,0.6045002682271547,0.4212734528864771,76124.348213-1,46.08150738946691,18.324891615930625,332.73913299723984,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7337288049345285,0.03891547867081613,0.6783270791654797,,,,,,
76124.351326,356,0.46987857183026005,0.38227978787024613,-0.14151615732781786,76124.351326-0,-73.35559663403649,199.40685251802748,286.71870478952815,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5730247070138885,0.4318872216872958,0.696502773070486,,,,,,
76124.356282,356,0.9992556439830027,0.605554325195653,0.4213462174558944,76124.356282-1,46.56369981160091,18.278007668247312,332.21950361558623,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7346931897787965,0.0388217107754496,0.6772878204021726,,,,,,
76124.359395,356,0.4026103761861136,0.3823940582110295,-0.13873793910228494,76124.359395-0,-73.25542021286428,198.42671077383613,287.2422666679174,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5732250598562328,0.4299269381989131,0.6975498968272644,,,,,,
76124.364351,356,0.9992335802460351,0.6070998153269481,0.4208252627725986,76124.364351-1,47.26798631565899,18.398588791790814,331.44697677406543,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7361017627869126,0.03906287302253647,0.6757427667191309,,,,,,
76124.367464,356,0.3757959355949386,0.3823026951335974,-0.14007231821114963,76124.367464-0,-73.32807217207929,198.90971796581465,287.0038503239829,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5730797559378028,0.43089295258287014,0.6970730641393955,,,,,,
76124.37242,357,0.9993347258603522,0.6085230619174148,0.4208109662647834,76124.37242-1,47.91403548626607,18.369140909896117,330.7435720722281,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7373938611281268,0.03900397725874705,0.6743359573154563,,,,,,
76124.375533,357,0.47693137939941216,0.38220684557687973,-0.14141120714873145,76124.375533-0,-73.40389398055333,199.3962066402047,286.7650345390513,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5729281123208547,0.43186592993165024,0.6965954325695323,,,,,,
76124.380489,357,0.999037899535759,0.6100086454700967,0.4215926737365153,76124.380489-1,48.58589827103481,18.09929804999078,330.02294303867205,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7387375866976643,0.038464291538936435,0.6728946992483442,,,,,,
76124.383602,357,0.349630463971161,0.382106506434698,-0.14275453915504688,76124.383602-0,-73.48289210499385,199.8861708795237,286.5258108212527,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5727701160719737,0.4328458584102883,0.6961169851339352,,,,,,
76124.388558,357,0.9992398028957971,0.6121680566389115,0.4182917380864545,76124.388558-1,49.556266944379246,19.037206283719968,328.89942793006253,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7406783240443533,0.040340108006394815,0.6706476690311252,,,,,,
76124.391671,357,0.37857439922146097,0.3820016747095428,-0.14410224726548027,76124.391671-0,-73.5650730604373,200.3796046841422,286.2861705812118,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5726057541610867,0.43383272601952527,0.6956377046538533,,,,,,
76124.396627,357,0.999185523109628,0.6137756809050618,0.41566956412379696,76124.396627-1,50.274812094762154,19.781147041458752,328.05845212475265,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.742115414345119,0.04182798952187233,0.6689657174205053,,,,,,
76124.39974,357,0.45573047144731366,0.3824991818160116,-0.13304602912406938,76124.39974-0,-73.138162157287,196.46683401563396,288.34658076143484,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5734595759673874,0.42600718468250875,0.6997585250142995,,,,,,
76124.404696,358,0.9056620043108152,0.6151051349874191,0.41301881411677843,76124.404696-1,50.866412290799786,20.537774620497743,327.35272932982963,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7432986147371943,0.043341244679950375,0.6675542718306593,,,,,,
76124.407809,358,0.4167797100045957,0.3757174782653366,-0.14433695969352778,76124.407809-0,-77.85145465152891,202.63408469456442,288.3685012212334,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5640329909789036,0.4383416860403697,0.6998023659338964,,,,,,
76124.412765,358,0.9986502679373023,0.6169288634400194,0.4118752902787971,76124.412765-1,51.675201243017284,20.829757269663787,326.43083292135515,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7449161926416293,0.04392520997828242,0.6657104790137104,,,,,,
76124.415878,358,0.4138264581575581,0.3760710655986345,-0.1449106657855228,76124.415878-0,-77.61328556930792,202.7079138621459,288.13012446165345,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5645093291433456,0.43848934437553266,0.6993256124147365,,,,,,
76124.420834,358,0.999418982028125,0.6181118617908965,0.41106058854677363,76124.420834-1,52.19761582855196,21.04002943461822,325.83137139698783,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7459610218126986,0.04434575430819132,0.6645115559649758,,,,,,
76124.423947,358,0.3859268536597931,0.3825094780997399,-0.1372197628613243,76124.423947-0,-73.16516654833511,197.8737935216291,287.508331799666,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5734055671852912,0.42882110369449905,0.6980820270907616,,,,,,
76124.428903,358,0.9993592541190666,0.6194871437509649,0.4105856716566957,76124.428903-1,52.802941162690075,21.14359984478017,325.14366009826983,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7471716724809749,0.044552895128515235,0.6631361333675398,,,,,,
76124.432016,358,0.38840941271846596,0.37581402602477476,-0.13594554916411083,76124.432016-0,-77.71054113654752,199.72381523522284,290.0616311591448,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5643148180088663,0.43252114712168654,0.7031886258097193,,,,,,
76124.436972,359,0.9990516512958107,0.62037693206193,0.40877558720761553,76124.436972-1,53.19281024427903,21.65546612209414,324.66903125510987,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7479514106441527,0.04557662768314308,0.6621868756812198,,,,,,
76124.440085,359,0.5127267244105093,0.37611471122305584,-0.13739800233577704,76124.440085-0,-77.51650132611763,200.1175868057577,289.66320958537926,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5647028976297261,0.43330869026275626,0.7023917826621883,,,,,,
76124.445041,359,0.9991709994122315,0.6206993012388555,0.4094945599867936,76124.445041-1,53.33430792303136,21.4336295789943,324.5243394782592,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7482344060016574,0.04513295459694344,0.6618974921275185,,,,,,
76124.448154,359,0.40508047941383674,0.3825370102843116,-0.1294086469685778,76124.448154-0,-73.08369993107777,195.22707919032877,289.0537854090553,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5735685004198059,0.42352767503189837,0.7011729343095403,,,,,,
76124.45311,359,0.999236861185574,0.621025660123248,0.41202833010979956,76124.45311-1,53.47805497014278,20.674824289271896,324.41266314939577,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7485219000958803,0.043615344017498725,0.6616741394697916,,,,,,
76124.456223,359,0.4077589384608865,0.3818659143418346,-0.1312835410501425,76124.456223-0,-73.55056802420505,196.08454557900336,288.9163699346887,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5726347642335512,0.4252426078092475,0.700898103360807,,,,,,
76124.461179,359,0.9992071633556718,0.6217553878659797,0.41216322925222504,76124.461179-1,53.79706568053936,20.615525755598156,324.0553374979638,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7491599215166734,0.04349674695015121,0.6609594881669278,,,,,,
76124.464292,359,0.41643078211665924,0.3817414415525639,-0.1323876674552158,76124.464292-0,-73.6434063771113,196.4994576370293,288.74018508167774,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5724490875277388,0.4260724319252994,0.7005457336547852,,,,,,
76124.469248,359,0.9992571096331776,0.6220847556635871,0.4138949778097796,76124.469248-1,53.94141135470957,20.095013835489794,323.9255170749725,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7494486128650139,0.04245572310993445,0.6606998473209451,,,,,,
76124.472361,360,0.5280284728256021,0.3816127154429534,-0.1334954756258646,76124.472361-0,-73.73924858824681,196.91740904317257,288.5639971597585,-359.86795014098067,-16.536758325620436,-61.53268174571486,0.5722574031054678,0.426908334737586,0.7001933578109467,,,,,,
76124.477317,360,0.9995231410655199,0.6219010933405578,0.4146155275769543,76124.477317-1,53.86150884782194,19.886771572324164,324.0294422527991,-320.7828950777973,-1.132847719477433,-6.424406585500053,0.7492888078512385,0.042039238583603145,0.6609076976765981,,,,,,
